85320,SINTRA\GRANJA,,0,38.830,-9.330, 130
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,12.5,E,8,10.3,E,8,86,E,8,994,E,8,265,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.911,E,8,0.079,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,12.3,E,8,9.4,E,8,82,E,8,994,E,8,190,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.794,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,12.2,E,8,9.9,E,8,86,E,8,994,E,8,20,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.861,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.9,E,8,9.7,E,8,86,E,8,995,E,8,97,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.834,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.7,E,8,9.5,E,8,86,E,8,995,E,8,35,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.808,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.6,E,8,9.4,E,8,86,E,8,995,E,8,97,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.790,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,11.4,E,8,9.2,E,8,86,E,8,995,E,8,74,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.772,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,115,699,5,3,10,0,3,20,5,3,10,663,3,10,8,3,20,661,3,10,-9990,0,0,10,E,8,9,E,8,11.6,E,8,9.4,E,8,86,E,8,995,E,8,264,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.786,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,336,1412,17,3,10,0,3,20,17,3,10,2118,3,10,1,3,20,2118,3,10,-9990,0,0,10,E,8,9,E,8,11.7,E,8,8.8,E,8,83,E,8,995,E,8,226,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.720,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,507,1412,260,3,10,311,3,20,148,3,10,27882,3,10,25649,3,20,18676,3,10,-9990,0,0,8,E,8,7,E,8,13.7,E,8,10.8,E,8,82,E,8,996,E,8,192,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.970,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,619,1412,330,3,10,367,3,20,169,3,10,35814,3,10,32769,3,20,21441,3,10,-9990,0,0,6,E,8,6,E,8,15.1,E,8,12.1,E,8,82,E,8,996,E,8,256,E,8,1.5,E,8,-9990,0,0,-9990,0,0,2.169,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,666,1412,358,3,10,340,3,20,198,3,10,38653,3,10,30342,3,20,24340,3,10,-9990,0,0,6,E,8,5,E,8,16.1,E,8,9.3,E,8,64,E,8,996,E,8,266,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.781,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,644,1412,237,3,10,73,3,20,204,3,10,26357,3,10,6763,3,20,23273,3,10,-9990,0,0,10,E,8,9,E,8,16.3,E,8,8.6,E,8,60,E,8,996,E,8,151,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.688,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,554,1412,235,3,10,146,3,20,178,3,10,25771,3,10,12180,3,20,20990,3,10,-9990,0,0,9,E,8,8,E,8,16.4,E,8,9.2,E,8,63,E,8,996,E,8,105,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.769,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,403,1412,136,3,10,52,3,20,121,3,10,15073,3,10,4400,3,20,13816,3,10,-9990,0,0,10,E,8,9,E,8,16.0,E,8,9.4,E,8,65,E,8,997,E,8,202,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.789,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,201,1412,60,3,10,39,3,20,55,3,10,6665,3,10,2818,3,20,6264,3,10,-9990,0,0,10,E,8,9,E,8,15.4,E,8,9.3,E,8,67,E,8,997,E,8,156,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.784,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,14,239,1,3,10,0,3,20,1,3,10,98,3,10,7,3,20,97,3,10,-9990,0,0,10,E,8,9,E,8,14.6,E,8,9.8,E,8,73,E,8,997,E,8,231,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.848,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,14.2,E,8,8.7,E,8,69,E,8,997,E,8,242,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.702,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,13.7,E,8,8.8,E,8,72,E,8,998,E,8,258,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.718,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,13.3,E,8,9.7,E,8,79,E,8,998,E,8,288,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.830,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,12.9,E,8,10.1,E,8,83,E,8,998,E,8,290,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.886,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,12.4,E,8,9.5,E,8,82,E,8,998,E,8,267,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.802,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,12.0,E,8,9.8,E,8,86,E,8,999,E,8,323,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.840,E,8,0.079,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,11.6,E,8,10.3,E,8,92,E,8,999,E,8,299,E,8,0.1,E,8,-9990,0,0,-9990,0,0,1.907,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,11.2,E,8,10.2,E,8,93,E,8,999,E,8,305,E,8,0.1,E,8,-9990,0,0,-9990,0,0,1.892,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,10.9,E,8,9.5,E,8,91,E,8,999,E,8,302,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.799,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,10.7,E,8,9.5,E,8,92,E,8,999,E,8,306,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.803,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,10.6,E,8,9.4,E,8,93,E,8,1000,E,8,309,E,8,0.1,E,8,-9990,0,0,-9990,0,0,1.794,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,10.4,E,8,9.0,E,8,91,E,8,1000,E,8,306,E,8,0.1,E,8,-9990,0,0,-9990,0,0,1.742,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,10.3,E,8,9.8,E,8,97,E,8,1000,E,8,308,E,8,0.2,E,8,-9990,0,0,-9990,0,0,1.847,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,10.2,E,8,9.9,E,8,98,E,8,1000,E,8,300,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.858,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,115,698,30,3,10,0,3,20,30,3,10,3561,3,10,0,3,20,3561,3,10,-9990,0,0,6,E,8,6,E,8,11.0,E,8,10.2,E,8,95,E,8,1001,E,8,306,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.894,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,336,1412,207,3,10,428,3,20,105,3,10,21404,3,10,27764,3,20,14787,3,10,-9990,0,0,6,E,8,6,E,8,13.3,E,8,10.8,E,8,85,E,8,1001,E,8,282,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.975,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,507,1412,349,3,10,838,3,20,48,3,10,38118,3,10,85247,3,20,7474,3,10,-9990,0,0,0,E,8,0,E,8,15.2,E,8,10.4,E,8,73,E,8,1001,E,8,283,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.919,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,620,1412,444,3,10,896,3,20,50,3,10,48408,3,10,92653,3,20,7684,3,10,-9990,0,0,0,E,8,0,E,8,16.8,E,8,9.6,E,8,62,E,8,1001,E,8,250,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.819,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,668,1412,487,3,10,922,3,20,51,3,10,53131,3,10,95883,3,20,7777,3,10,-9990,0,0,0,E,8,0,E,8,18.0,E,8,9.7,E,8,58,E,8,1002,E,8,270,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.831,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,646,1412,471,3,10,919,3,20,50,3,10,51400,3,10,95564,3,20,7664,3,10,-9990,0,0,0,E,8,0,E,8,18.8,E,8,10.2,E,8,57,E,8,1002,E,8,194,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.889,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,557,1412,393,3,10,872,3,20,49,3,10,42844,3,10,89382,3,20,7585,3,10,-9990,0,0,0,E,8,0,E,8,19.0,E,8,10.0,E,8,56,E,8,1001,E,8,280,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.863,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,406,1412,271,3,10,784,3,20,45,3,10,29419,3,10,77348,3,20,7158,3,10,-9990,0,0,0,E,8,0,E,8,18.7,E,8,9.2,E,8,54,E,8,1001,E,8,294,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.762,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,205,1412,115,3,10,548,3,20,36,3,10,11765,3,10,40733,3,20,5863,3,10,-9990,0,0,0,E,8,0,E,8,17.7,E,8,9.2,E,8,58,E,8,1001,E,8,277,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.769,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,16,249,2,3,10,0,3,20,2,3,10,214,3,10,10,3,20,213,3,10,-9990,0,0,0,E,8,0,E,8,16.4,E,8,9.5,E,8,64,E,8,1001,E,8,159,E,8,5.5,E,8,-9990,0,0,-9990,0,0,1.808,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,15.8,E,8,10.9,E,8,73,E,8,1001,E,8,30,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.991,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,15.2,E,8,10.4,E,8,73,E,8,1001,E,8,22,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.927,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,14.6,E,8,10.6,E,8,77,E,8,1001,E,8,104,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.953,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,1,E,8,1,E,8,13.9,E,8,10.7,E,8,81,E,8,1001,E,8,88,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.965,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,13.3,E,8,10.7,E,8,84,E,8,1001,E,8,85,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.956,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,12.7,E,8,10.5,E,8,86,E,8,1001,E,8,70,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.934,E,8,0.076,E,8,0.20,E,8,0,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,11.9,E,8,9.6,E,8,85,E,8,1001,E,8,98,E,8,2.2,E,8,-9990,0,0,-9990,0,0,1.812,E,8,0.078,E,8,0.20,E,8,0,-9990,0,0
