61490,Gedser,,1,54.569,11.944,   3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/03/2005,12:00,291,1412,14,3,10,0,3,20,14,3,10,1773,3,10,2,3,20,1773,3,10,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.1,E,8,97,E,8,1008,E,8,205,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.424,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,305,1412,15,3,10,0,3,20,15,3,10,1879,3,10,2,3,20,1879,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,6.3,E,8,97,E,8,1008,E,8,225,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.438,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,268,1412,12,3,10,0,3,20,12,3,10,1548,3,10,4,3,20,1547,3,10,-9990,0,0,10,E,8,9,E,8,6.7,E,8,6.3,E,8,97,E,8,1008,E,8,194,E,8,3.3,E,8,-9990,0,0,-9990,0,0,1.447,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,181,1412,8,3,10,0,3,20,8,3,10,961,3,10,7,3,20,960,3,10,-9990,0,0,10,E,8,9,E,8,6.7,E,8,6.3,E,8,97,E,8,1008,E,8,235,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.445,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,16:00,50,583,2,3,10,0,3,20,2,3,10,296,3,10,9,3,20,295,3,10,-9990,0,0,10,E,8,9,E,8,6.6,E,8,6.2,E,8,97,E,8,1008,E,8,249,E,8,3.1,E,8,-9990,0,0,-9990,0,0,1.436,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.1,E,8,97,E,8,1008,E,8,232,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.424,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.1,E,8,97,E,8,1008,E,8,204,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.423,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.3,E,8,98,E,8,1008,E,8,75,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.442,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.3,E,8,98,E,8,1008,E,8,67,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.439,E,8,0.100,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.4,E,8,6.0,E,8,97,E,8,1008,E,8,194,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.411,E,8,0.100,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.8,E,8,98,E,8,1008,E,8,178,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.394,E,8,0.100,E,8,0.20,E,8,2,-9990,0,0
01/03/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,6.0,E,8,98,E,8,1008,E,8,130,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.410,E,8,0.100,E,8,0.20,E,8,1,-9990,0,0
01/03/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.5,E,8,5.3,E,8,98,E,8,1008,E,8,115,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.347,E,8,0.100,E,8,0.20,E,8,4,-9990,0,0
01/04/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.6,E,8,97,E,8,1008,E,8,143,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.372,E,8,0.103,E,8,0.20,E,8,0,-9990,0,0
