70400,DIEPPE,,1,49.930,1.100,  34
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,11:00,244,1412,55,3,10,0,3,20,55,3,10,6165,3,10,0,3,20,6165,3,10,-9990,0,0,10,E,8,9,E,8,9.1,E,8,5.7,E,8,79,E,8,1008,E,8,237,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.380,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,353,1412,88,3,10,0,3,20,88,3,10,9859,3,10,0,3,20,9859,3,10,-9990,0,0,10,E,8,9,E,8,9.7,E,8,6.2,E,8,79,E,8,1008,E,8,301,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.433,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,408,1412,113,3,10,8,3,20,111,3,10,12618,3,10,748,3,20,12402,3,10,-9990,0,0,10,E,8,9,E,8,10.2,E,8,4.5,E,8,68,E,8,1008,E,8,266,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.274,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,407,1412,116,3,10,10,3,20,113,3,10,12861,3,10,912,3,20,12598,3,10,-9990,0,0,10,E,8,9,E,8,10.4,E,8,4.5,E,8,67,E,8,1008,E,8,286,E,8,5.3,E,8,-9990,0,0,-9990,0,0,1.272,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,350,1412,90,3,10,3,3,20,90,3,10,10063,3,10,147,3,20,10027,3,10,-9990,0,0,10,E,8,9,E,8,10.5,E,8,5.2,E,8,70,E,8,1008,E,8,240,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.340,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,240,1412,41,3,10,0,3,20,41,3,10,4717,3,10,0,3,20,4717,3,10,-9990,0,0,10,E,8,9,E,8,10.2,E,8,5.5,E,8,72,E,8,1008,E,8,247,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.362,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,81,680,4,3,10,0,3,20,4,3,10,471,3,10,9,3,20,470,3,10,-9990,0,0,10,E,8,9,E,8,9.7,E,8,5.6,E,8,75,E,8,1009,E,8,246,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.368,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.5,E,8,6.3,E,8,80,E,8,1009,E,8,276,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.439,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.2,E,8,5.1,E,8,75,E,8,1009,E,8,287,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.322,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,8.9,E,8,5.3,E,8,78,E,8,1010,E,8,303,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.345,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,8.6,E,8,6.4,E,8,86,E,8,1010,E,8,288,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.455,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
