33463,LEEDS AND BRADFORD,,0,53.860,-1.650, 208
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.8,E,8,4.7,E,8,87,E,8,986,E,8,265,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.293,E,8,0.066,E,8,0.20,E,8,2,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.8,E,8,4.3,E,8,84,E,8,986,E,8,280,E,8,5.6,E,8,-9990,0,0,-9990,0,0,1.251,E,8,0.066,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.7,E,8,5.0,E,8,89,E,8,986,E,8,200,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.314,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,4.5,E,8,87,E,8,986,E,8,277,E,8,6.1,E,8,-9990,0,0,-9990,0,0,1.276,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.4,E,8,5.2,E,8,93,E,8,986,E,8,215,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.339,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,5.2,E,8,93,E,8,986,E,8,277,E,8,5.9,E,8,-9990,0,0,-9990,0,0,1.332,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,4.7,E,8,91,E,8,986,E,8,209,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.288,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,16,314,1,3,10,0,3,20,1,3,10,114,3,10,9,3,20,113,3,10,-9990,0,0,10,E,8,9,E,8,6.1,E,8,4.2,E,8,88,E,8,986,E,8,264,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.245,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,142,1412,18,3,10,0,3,20,18,3,10,2149,3,10,0,3,20,2149,3,10,-9990,0,0,10,E,8,9,E,8,6.3,E,8,5.2,E,8,93,E,8,985,E,8,271,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.335,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,250,1412,40,3,10,0,3,20,40,3,10,4612,3,10,0,3,20,4612,3,10,-9990,0,0,10,E,8,9,E,8,6.5,E,8,4.7,E,8,88,E,8,985,E,8,237,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.290,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,310,1412,52,3,10,0,3,20,52,3,10,6036,3,10,0,3,20,6036,3,10,-9990,0,0,10,E,8,9,E,8,6.7,E,8,5.2,E,8,90,E,8,985,E,8,301,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.331,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,319,1412,58,3,10,0,3,20,58,3,10,6593,3,10,0,3,20,6593,3,10,-9990,0,0,10,E,8,9,E,8,6.8,E,8,5.0,E,8,88,E,8,985,E,8,311,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.317,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,275,1412,44,3,10,0,3,20,44,3,10,5055,3,10,0,3,20,5055,3,10,-9990,0,0,10,E,8,9,E,8,6.8,E,8,4.9,E,8,88,E,8,986,E,8,286,E,8,5.4,E,8,-9990,0,0,-9990,0,0,1.308,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,183,1412,23,3,10,0,3,20,23,3,10,2649,3,10,0,3,20,2649,3,10,-9990,0,0,10,E,8,9,E,8,6.7,E,8,5.5,E,8,92,E,8,986,E,8,285,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.359,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
