39030,SAINT ANGELO (AUT),,0,54.400,-7.650,  47
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.5,E,8,5.6,E,8,88,E,8,1004,E,8,187,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.368,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.3,E,8,5.6,E,8,89,E,8,1004,E,8,125,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.375,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.2,E,8,5.5,E,8,89,E,8,1004,E,8,187,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.367,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.1,E,8,5.1,E,8,87,E,8,1004,E,8,164,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.323,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,7.1,E,8,5.2,E,8,88,E,8,1004,E,8,264,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.339,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,78,1412,5,3,10,0,3,20,5,3,10,644,3,10,8,3,20,643,3,10,-9990,0,0,10,E,8,9,E,8,7.2,E,8,6.0,E,8,92,E,8,1004,E,8,226,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.411,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,201,1412,15,3,10,0,3,20,15,3,10,1775,3,10,0,3,20,1775,3,10,-9990,0,0,10,E,8,9,E,8,7.3,E,8,5.5,E,8,88,E,8,1004,E,8,192,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.362,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,279,1412,23,3,10,0,3,20,23,3,10,2793,3,10,0,3,20,2793,3,10,-9990,0,0,10,E,8,9,E,8,7.4,E,8,5.9,E,8,90,E,8,1004,E,8,256,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.401,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,308,1412,26,3,10,0,3,20,26,3,10,3158,3,10,0,3,20,3158,3,10,-9990,0,0,10,E,8,9,E,8,7.5,E,8,5.7,E,8,89,E,8,1004,E,8,266,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.385,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,286,1412,24,3,10,0,3,20,24,3,10,2938,3,10,0,3,20,2938,3,10,-9990,0,0,10,E,8,9,E,8,7.5,E,8,5.6,E,8,88,E,8,1004,E,8,241,E,8,3.9,E,8,-9990,0,0,-9990,0,0,1.376,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,214,1412,16,3,10,0,3,20,16,3,10,1962,3,10,0,3,20,1962,3,10,-9990,0,0,10,E,8,9,E,8,7.5,E,8,6.1,E,8,91,E,8,1004,E,8,195,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.426,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,96,1412,6,3,10,0,3,20,6,3,10,774,3,10,6,3,20,774,3,10,-9990,0,0,10,E,8,9,E,8,7.4,E,8,6.3,E,8,93,E,8,1004,E,8,202,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.439,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,2,96,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,7.2,E,8,6.2,E,8,94,E,8,1004,E,8,246,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.435,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.0,E,8,6.5,E,8,97,E,8,1004,E,8,231,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.459,E,8,0.055,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.8,E,8,5.7,E,8,93,E,8,1004,E,8,242,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.379,E,8,0.055,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,6.2,E,8,98,E,8,1005,E,8,258,E,8,1.9,E,8,-9990,0,0,-9990,0,0,1.427,E,8,0.055,E,8,0.20,E,8,2,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.6,E,8,6.3,E,8,98,E,8,1005,E,8,243,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.441,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.4,E,8,5.9,E,8,97,E,8,1005,E,8,245,E,8,1.2,E,8,-9990,0,0,-9990,0,0,1.401,E,8,0.055,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.5,E,8,98,E,8,1005,E,8,267,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.368,E,8,0.055,E,8,0.20,E,8,2,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.8,E,8,4.6,E,8,99,E,8,1005,E,8,323,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.279,E,8,0.055,E,8,0.20,E,8,7,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.7,E,8,98,E,8,1005,E,8,299,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.386,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.7,E,8,98,E,8,1005,E,8,305,E,8,0.3,E,8,-9990,0,0,-9990,0,0,1.384,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
