30590,INVERNESS/DALCROSS,,0,57.530,-4.050,   9
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.5,E,8,4.1,E,8,84,E,8,1011,E,8,220,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.232,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,3.4,E,8,84,E,8,1011,E,8,190,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.180,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.3,E,8,2.8,E,8,84,E,8,1011,E,8,110,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.130,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.9,E,8,2.5,E,8,84,E,8,1012,E,8,142,E,8,5.4,E,8,-9990,0,0,-9990,0,0,1.103,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.6,E,8,2.1,E,8,84,E,8,1012,E,8,80,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.077,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.2,E,8,1.8,E,8,84,E,8,1012,E,8,142,E,8,5.1,E,8,-9990,0,0,-9990,0,0,1.051,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.0,E,8,1.5,E,8,84,E,8,1012,E,8,119,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.033,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,3.7,E,8,1.3,E,8,84,E,8,1012,E,8,174,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.015,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,47,617,8,3,10,0,3,20,8,3,10,986,3,10,3,3,20,986,3,10,-9990,0,0,10,E,8,9,E,8,4.0,E,8,0.2,E,8,76,E,8,1013,E,8,181,E,8,3.5,E,8,-9990,0,0,-9990,0,0,0.938,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,155,1412,57,3,10,176,3,20,37,3,10,5940,3,10,5761,3,20,5310,3,10,-9990,0,0,9,E,8,8,E,8,5.1,E,8,0.5,E,8,72,E,8,1013,E,8,147,E,8,3.8,E,8,-9990,0,0,-9990,0,0,0.963,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
