33130,RHYL (AUT),,0,53.250,-3.500,  77
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.1,E,8,6.3,E,8,83,E,8,1000,E,8,220,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.441,E,8,0.113,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.0,E,8,5.5,E,8,78,E,8,1001,E,8,235,E,8,4.5,E,8,-9990,0,0,-9990,0,0,1.359,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,9.0,E,8,6.2,E,8,83,E,8,1001,E,8,110,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.433,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.9,E,8,6.1,E,8,83,E,8,1001,E,8,187,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.422,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.7,E,8,6.0,E,8,83,E,8,1001,E,8,125,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.411,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.7,E,8,5.9,E,8,83,E,8,1001,E,8,187,E,8,4.8,E,8,-9990,0,0,-9990,0,0,1.404,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.6,E,8,5.8,E,8,83,E,8,1001,E,8,164,E,8,3.0,E,8,-9990,0,0,-9990,0,0,1.396,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,09:00,12,270,1,3,10,0,3,20,1,3,10,92,3,10,8,3,20,91,3,10,-9990,0,0,10,E,8,9,E,8,8.6,E,8,5.9,E,8,83,E,8,1001,E,8,264,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.399,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,10:00,138,1412,24,3,10,0,3,20,24,3,10,2697,3,10,0,3,20,2697,3,10,-9990,0,0,10,E,8,9,E,8,9.1,E,8,6.3,E,8,83,E,8,1001,E,8,226,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.443,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,11:00,252,1412,54,3,10,0,3,20,54,3,10,6116,3,10,0,3,20,6116,3,10,-9990,0,0,10,E,8,9,E,8,9.6,E,8,6.1,E,8,78,E,8,1001,E,8,192,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.417,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,12:00,320,1412,74,3,10,0,3,20,74,3,10,8262,3,10,0,3,20,8262,3,10,-9990,0,0,10,E,8,9,E,8,10.1,E,8,6.5,E,8,78,E,8,1002,E,8,256,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.464,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
